Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2016-03-18,Palwancha,160.8913817249158,383.6660234785792,57.017664028718855,44.87053948627072,1.8907122748010408,42.24745355209586,156.01470669756785,Unhealthy for Sensitive Groups,1
2016-03-19,Palwancha,48.47268822603209,244.41892505209086,12.060753017989818,59.925607195171864,1.7328845286985657,195.3649440319313,91.35154115235913,Moderate,0
2016-03-20,Palwancha,154.80628768148873,111.22129543867523,48.15929024740066,26.719215077846457,3.611496489839954,34.83266821217947,87.59864745909326,Moderate,0
2016-03-21,Palwancha,65.11053187192363,140.88807716523866,47.32712015718205,76.38888286635321,2.307629041428673,102.22075052886458,82.93701558685616,Moderate,0
2016-03-22,Palwancha,204.57080645668862,194.78583307519918,14.802688673495558,19.440998769246345,3.742331276471718,171.9494163597883,145.75566779978922,Unhealthy for Sensitive Groups,1
2016-03-23,Palwancha,56.08507601754727,337.28035404231645,106.97519802120549,52.138559912642435,0.33283701031484086,119.11137224884656,152.9532576919653,Unhealthy for Sensitive Groups,1
2016-03-24,Palwancha,207.7467844138842,362.7003122476043,134.19121328015206,49.09290121933381,0.1457902720825966,71.24332924209,193.01532333601332,Unhealthy,1
2016-03-25,Palwancha,84.52352832556622,237.44441366806805,105.47343323759435,33.48444217049126,4.506326504209667,41.45170561183454,122.32583457950798,Unhealthy for Sensitive Groups,1
2016-03-26,Palwancha,130.6086851990446,337.5226265991264,22.106010126068927,11.91400387411775,3.5406052103767314,73.13888304059233,150.11726914297455,Unhealthy for Sensitive Groups,1
2016-03-27,Palwancha,232.11523714145235,90.94096512022435,12.105673520834664,3.862966922893136,0.20597226306278954,86.12499120321112,114.13410357866836,Moderate,0
2016-03-28,Palwancha,102.5513299297811,96.60958957039503,62.03149720585236,77.3300946229744,0.454507080796681,34.429679551406906,86.75472986525564,Moderate,0
2016-03-29,Palwancha,40.499243662349656,287.6854679290045,108.25987165268772,5.925188768903787,0.6054191283039692,63.241117328208496,122.23554893167973,Unhealthy for Sensitive Groups,1
2016-03-30,Palwancha,227.3537861118928,319.3719266709192,47.91014426830934,11.8776957904332,4.025740366147092,143.576022995085,163.37077127969155,Unhealthy for Sensitive Groups,1
2016-03-31,Palwancha,157.77849356067614,191.85677104652933,55.694087827119716,22.490078170640402,0.7475927098726161,148.18557067551802,133.44544132357305,Unhealthy for Sensitive Groups,1
2016-04-01,Palwancha,9.436995036105925,180.42839540959213,48.2195991696506,38.45621216493819,2.2426800763986265,42.940899783926554,50.41366456048269,Good,0
2016-04-02,Palwancha,121.12060186440372,312.38499865722287,98.55669349747626,23.240600980124455,2.759922734236966,143.03576926587007,154.8204403457238,Unhealthy for Sensitive Groups,1
2016-04-03,Palwancha,71.33244492017067,379.11804012865815,24.178963689279847,8.46733734876953,0.7564768470739279,128.21171559298546,137.22214252784357,Unhealthy for Sensitive Groups,1
2016-04-04,Palwancha,241.08689438686696,243.60161818911212,89.75875142262143,58.16868401416576,4.574709212889444,196.99134230181085,177.42348546823035,Unhealthy for Sensitive Groups,1
2016-04-05,Palwancha,167.15060151309777,339.5971320834536,40.26109713831276,60.064701797439426,4.699874452571181,17.122711805235273,165.6967320858027,Unhealthy for Sensitive Groups,1
2016-04-06,Palwancha,39.012657299105484,330.78856980983676,88.38378315152812,37.40878897773306,4.252039764155898,157.58597155651384,128.46964593808823,Unhealthy for Sensitive Groups,1
2016-04-07,Palwancha,68.40109549200415,345.45448040627963,64.6226190010762,56.62713533159242,2.3098338629768844,155.1776700404665,158.61104746225035,Unhealthy for Sensitive Groups,1
2016-04-08,Palwancha,169.78751896515593,92.53800044224587,24.39783102412536,12.46778925345532,1.2638289909108948,52.54047432808015,86.06120015670678,Moderate,0
2016-04-09,Palwancha,89.75407317400591,115.66765234338251,7.058511998399936,37.486160593675976,3.7867720232253896,189.7986908495936,81.93427369871267,Moderate,0
2016-04-10,Palwancha,223.56074879035742,144.14349775749736,42.2870909108189,21.417594934156075,0.9605696812832114,55.50285576832468,135.80137871777052,Unhealthy for Sensitive Groups,1
2016-04-11,Palwancha,159.79431411908377,72.20198239112973,8.046327763022308,31.51111137124646,0.2562354965221013,189.29039742321402,106.35924003959202,Moderate,0
2016-04-12,Palwancha,107.35286163099677,253.2230235332038,52.54317913264749,62.72423864480975,2.024402059698715,164.48995895106034,142.94695281229,Unhealthy for Sensitive Groups,1
2016-04-13,Palwancha,167.55793343147369,344.75325395165714,83.49929103157855,28.302574251690288,0.3868293403922457,41.76721236398099,168.1712504504987,Unhealthy for Sensitive Groups,1
2016-04-14,Palwancha,196.59688147924456,242.79516931319588,95.7192373765107,26.927975248279868,2.990188532754803,13.142053666527453,152.5055281130032,Unhealthy for Sensitive Groups,1
2016-04-15,Palwancha,137.7003825919124,394.09477707736556,37.911888223370546,52.63400925680807,0.9045063238761578,89.85514941030848,168.43626754271335,Unhealthy for Sensitive Groups,1
2016-04-16,Palwancha,109.80441776528627,347.7772971085597,80.1115125495342,16.244760159741887,3.7298213490872953,110.91079028338955,140.91303995113546,Unhealthy for Sensitive Groups,1
2016-04-17,Palwancha,28.969369359495364,173.3896381731154,36.36825275646992,24.32982924473139,3.946852121661213,173.1746437882228,82.29698902654268,Moderate,0
2016-04-18,Palwancha,216.19354815679253,230.65480638798857,115.05164061883444,61.91097151665599,2.3078542147989753,98.13439207148103,150.36646006794794,Unhealthy for Sensitive Groups,1
2016-04-19,Palwancha,42.81886524217957,311.8566374795774,25.063881234480707,65.09096604461809,2.4087455409528955,148.2054858307308,121.43597455592251,Unhealthy for Sensitive Groups,1
2016-04-20,Palwancha,200.70189276454803,122.11004930992755,17.32011203397263,39.73615793345812,1.643540548429893,162.43487510910063,128.27256609889508,Unhealthy for Sensitive Groups,1
2016-04-21,Palwancha,138.5315951297499,109.58118576766522,66.28955985032673,50.9261552496063,4.049480872555039,188.30779009368706,95.13547563573454,Moderate,0
2016-04-22,Palwancha,193.96123493805672,103.13052243880031,67.21404354888656,27.205326947794546,3.086689697794912,48.5048151781819,110.45869673988896,Moderate,0
2016-04-23,Palwancha,181.4089514537882,183.76123910933745,39.96895607462548,79.16383571829803,3.8870822882710807,160.89091467914582,148.39219610740042,Unhealthy for Sensitive Groups,1
2016-04-24,Palwancha,164.05652401843557,353.3227572380815,80.34369299143609,55.51511000759197,4.517280670393671,109.79758831779276,185.5409589604476,Unhealthy,1
2016-04-25,Palwancha,111.85099963815259,268.58840480333475,137.89092691174957,15.47507082592481,2.4661827393331337,24.57820066635912,139.03411484695656,Unhealthy for Sensitive Groups,1
2016-04-26,Palwancha,205.273672625918,389.5004835592098,145.04568635915822,20.016386221188963,3.226215852559616,100.02360264242635,199.30660210825337,Unhealthy,1
2016-04-27,Palwancha,70.96459158259833,380.8013560152218,114.01464616371877,8.661393774688158,3.071909904083773,152.65416246114341,150.31065192894295,Unhealthy for Sensitive Groups,1
2016-04-28,Palwancha,26.472472957140443,21.88083766049445,23.285970543400623,60.68792019053672,2.6452990533170646,179.04180781223639,45.35221252126528,Good,0
2016-04-29,Palwancha,62.48731005458612,199.59088923382038,13.265346195030428,5.420054494737132,1.074692387312401,82.41077194157374,83.11790454640182,Moderate,0
2016-04-30,Palwancha,214.58784308269676,187.93223849266138,91.9218652505139,15.122453170462366,4.71073236042969,57.5107841169291,122.23915086741437,Unhealthy for Sensitive Groups,1
2016-05-01,Palwancha,17.662021686308886,323.008415036127,16.689233749592255,63.06804191209065,3.9625485200370654,183.13451895978756,104.33505066179607,Moderate,0
2016-05-02,Palwancha,193.47969894212827,305.24876473246394,125.69670104677665,59.40437772018389,4.274251114104878,68.41781287636996,172.01685817117334,Unhealthy for Sensitive Groups,1
2016-05-03,Palwancha,73.59487794676963,171.32064321826775,6.553718165827048,29.433365800787048,0.5260038473920454,23.52927633283418,61.064652234725685,Moderate,0
2016-05-04,Palwancha,128.33723135943995,285.7208301077293,143.66232281943738,75.05247700952546,3.237229483266154,152.18057221327325,161.94331628658017,Unhealthy for Sensitive Groups,1
2016-05-05,Palwancha,87.87553896865211,56.271068639216324,64.58667009076594,55.965384836545866,1.300272190993185,157.8951667271102,95.50063226588065,Moderate,0
2016-05-06,Palwancha,14.066870505295693,87.60693419418035,48.90239359943524,54.00329072092362,1.8063301345661067,61.854260461630545,30.10533029569666,Good,0
2016-05-07,Palwancha,129.3645427776915,13.870290239855896,54.8932845881691,54.8089495607968,1.3926497672371523,191.46872567148034,78.27916237686469,Moderate,0
2016-05-08,Palwancha,211.24805030577664,128.13713424494512,5.032920541647053,8.992874036382961,3.649669467319644,84.97952328214608,119.65143838493158,Moderate,0
2016-05-09,Palwancha,147.6935512607754,331.21320819209967,123.32822978157692,18.08381184033875,0.8965786364510451,156.6169401990417,162.27497501652365,Unhealthy for Sensitive Groups,1
2016-05-10,Palwancha,203.8835980820837,189.05836908180555,120.4766547798578,14.34632797260965,0.6823776345335623,111.30812623011765,139.44013990349475,Unhealthy for Sensitive Groups,1
2016-05-11,Palwancha,96.30868666801692,381.08137696894704,54.774945914345,27.311518635177894,3.578043095034623,95.10905926366122,140.142167500976,Unhealthy for Sensitive Groups,1
2016-05-12,Palwancha,103.85330222203727,382.49493084376354,86.86564264535221,57.615114765215786,3.4298039992061518,106.87909015906594,155.45442228011854,Unhealthy for Sensitive Groups,1
2016-05-13,Palwancha,115.84768145250989,268.34926456341657,112.22303881961545,8.942759321888689,2.1124319628740613,33.10834922921791,132.97492394039776,Unhealthy for Sensitive Groups,1
2016-05-14,Palwancha,112.18135589581362,119.59175457439831,36.994403645153525,45.68904667472918,4.509556762437891,92.47350554503628,108.76248042292784,Moderate,0
2016-05-15,Palwancha,162.03815894960636,311.3808536693809,137.6510677495473,49.96243513622102,1.6338242380377488,105.48062907331456,173.02932260451834,Unhealthy for Sensitive Groups,1
2016-05-16,Palwancha,231.7642856621602,73.05186013241513,143.53998775851977,35.252826931274704,3.8625185233166914,80.75612654671767,126.51599835143831,Unhealthy for Sensitive Groups,1
2016-05-17,Palwancha,29.860528002177865,119.21455852469087,89.90674067502877,22.16746656393918,0.7224645222688355,159.82484998156875,85.56184773383885,Moderate,0
2016-05-18,Palwancha,232.9958275877595,72.66503803761962,125.99644666413401,56.03849349313288,1.1745468842736704,168.2808188402006,145.50215562333653,Unhealthy for Sensitive Groups,1
2016-05-19,Palwancha,211.8674852712059,296.62108048400876,140.74560180414326,8.841976054157218,0.8197931875011183,31.24207053444806,180.16791810988514,Unhealthy,1
2016-05-20,Palwancha,87.53946898392118,303.1813270343778,88.88856363951206,17.11555214182168,4.717274595715913,69.60969918048424,127.28354706506522,Unhealthy for Sensitive Groups,1
2016-05-21,Palwancha,97.35138520910236,39.4859658405328,95.09294050257756,75.19891595201179,2.994693234630018,47.08317685760118,65.15840260829808,Moderate,0
2016-05-22,Palwancha,132.009965376575,392.4216085536822,35.65753240984212,47.35114179978879,0.1980574457809965,131.89835615736897,183.93782884454527,Unhealthy,1
2016-05-23,Palwancha,239.103305508959,390.3838220568375,130.81680419828967,3.760349489785413,0.47177104199783304,172.41581006851573,220.3340694510765,Unhealthy,1
2016-05-24,Palwancha,246.57026063660336,111.14060995366684,31.229325699940258,77.56754586506875,2.8688541868797994,84.9090647441916,150.62865176182083,Unhealthy for Sensitive Groups,1
2016-05-25,Palwancha,216.38528399809098,395.88594107637203,98.71494038032029,60.21247738038799,0.35153841948602016,64.465257204978,223.09897098986139,Unhealthy,1
2016-05-26,Palwancha,175.7006055142169,344.44931168790066,15.317573437296913,43.3440824585657,0.936319432980945,144.52451895960323,165.27601965032423,Unhealthy for Sensitive Groups,1
2016-05-27,Palwancha,14.826751896058209,104.18524491720504,105.47179209859132,75.36991993651688,4.295797127429135,173.90807336305895,76.44346154892179,Moderate,0
2016-05-28,Palwancha,194.50091579321716,104.92470645522688,69.60008310150837,9.389635352788844,4.571176765728806,18.435100344172128,98.49711710695074,Moderate,0
2016-05-29,Palwancha,77.89937057311104,227.2458001772637,69.97239565604609,52.48333810503273,3.6312558270885256,130.6337047092922,117.52970784681602,Moderate,0
2016-05-30,Palwancha,199.5361713712225,123.29675721185396,130.5751728816347,37.06750152778046,4.2876255694439935,132.8416687683392,114.33184232691589,Moderate,0
2016-05-31,Palwancha,110.26591912103909,224.44873948272004,26.73684172083525,61.082585956402035,4.167868490697979,184.23412525730572,129.24571993257365,Unhealthy for Sensitive Groups,1
2016-06-01,Palwancha,94.24611595677848,117.7061275501508,31.507941338187756,43.87501342720423,1.324350579763854,175.52553880656038,68.97868604413875,Moderate,0
2016-06-02,Palwancha,192.5506602528219,42.57471672520732,6.925774501494112,53.0725086001723,2.3068777438911394,29.08367939377354,77.8048506085674,Moderate,0
2016-06-03,Palwancha,174.0511982510631,112.66646514202436,127.34067494298733,52.74730881366407,1.7184414597938573,23.55973263898221,100.7940518104899,Moderate,0
2016-06-04,Palwancha,174.60775830687385,363.37395358769163,117.63577339525146,43.617245817179196,1.5756791969486823,131.88317012221466,182.50058291623895,Unhealthy,1
2016-06-05,Palwancha,232.1585657724659,46.57284524023643,31.716054478037762,54.05339071793089,1.502286266909746,70.73312524164871,107.98702682717507,Moderate,0
2016-06-06,Palwancha,185.68780578688836,177.19378818470912,49.994729905159396,54.73525666483699,2.0181259268929086,171.8489936755973,140.17607158414665,Unhealthy for Sensitive Groups,1
2016-06-07,Palwancha,191.5701047707807,332.4158702991801,84.30468701789415,75.41975645473025,2.979745818873235,25.75615897684795,180.71067906987085,Unhealthy,1
2016-06-08,Palwancha,74.99946113905588,164.10371987308426,24.286420841562673,43.97343878310543,2.2402081296842664,90.55167409801976,82.45126202481711,Moderate,0
2016-06-09,Palwancha,28.929667931564047,68.98626320662447,120.10362506666574,70.1468866957384,4.2900361677874566,65.38821634872654,61.461315805524336,Moderate,0
2016-06-10,Palwancha,174.27974583510417,118.91767449722006,89.49359515497882,45.804371601551146,1.2564388585861892,154.9039861636668,109.3096655048939,Moderate,0
2016-06-11,Palwancha,18.98627974188214,150.56646258517958,12.49031678162295,66.36052030159068,0.6409317478246755,28.76611976576274,75.9733803793732,Moderate,0
2016-06-12,Palwancha,7.693978021327717,49.981225985925036,141.44388677329337,61.53700313578796,4.333285456553779,139.23012388418695,72.02945447716762,Moderate,0
2016-06-13,Palwancha,108.81587214394689,292.7523697566563,8.573438672266787,71.73976381628042,1.7673474129467515,60.046686271610454,120.00233125735254,Unhealthy for Sensitive Groups,1
2016-06-14,Palwancha,48.47004852007818,155.64859860175505,6.082155360496814,2.7176700147795976,4.673054420657427,163.72961119637876,70.7541574445139,Moderate,0
2016-06-15,Palwancha,175.0173688944395,29.49182117727471,14.887059865992091,29.69119075862724,0.8010988375448381,192.21835940556747,75.77649132181128,Moderate,0
2016-06-16,Palwancha,217.72646372574837,25.736822475282885,81.2836319214736,48.57509636120926,2.5911892855586727,85.74185368731295,86.51864021385015,Moderate,0
2016-06-17,Palwancha,36.87112883200483,163.1649898758523,46.0009912737143,75.88993814048304,2.895750882660572,188.81666367770964,89.13722491187526,Moderate,0
2016-06-18,Palwancha,223.1146270532745,156.3786640886447,86.76447355303334,57.74629494251653,0.9879684137067246,71.15086068825084,161.72875251062192,Unhealthy for Sensitive Groups,1
