Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2016-06-21,Rajendranagar,33.7939304603907,397.60087167088227,63.39722528829046,22.687824755208617,4.8147109565098205,55.455202024336785,120.29188630832269,Unhealthy for Sensitive Groups,1
2016-06-22,Rajendranagar,83.09436321835713,54.18836684371104,32.84338852476996,52.39166163953449,4.882745871556331,93.18847195066863,46.0949148061949,Good,0
2016-06-23,Rajendranagar,89.69551840846026,319.3257208587284,47.24735556147295,26.64299414607967,3.328391480711527,73.6088753675468,134.41280811122917,Unhealthy for Sensitive Groups,1
2016-06-24,Rajendranagar,180.49923007535716,217.59383162106724,24.683148699485653,75.07456754709919,4.636183295970997,30.253635913977945,157.5211432857731,Unhealthy for Sensitive Groups,1
2016-06-25,Rajendranagar,11.02379453240637,206.22166429510062,147.52729753543161,12.570316137738814,2.2703918964987366,45.066341562220934,51.81079997839555,Good,0
2016-06-26,Rajendranagar,103.36610738601563,217.20466715686345,90.00414732321043,41.27846580347729,0.5129257399857512,15.007479339583245,111.73660380863949,Moderate,0
2016-06-27,Rajendranagar,18.811996679477144,13.456681194252871,87.95782973971991,30.498613640950918,3.4322256762339225,90.29008141219732,24.05776252451694,Good,0
2016-06-28,Rajendranagar,92.06921932800616,220.71564739821983,143.078282107339,22.100260558756013,4.171520205027067,72.26367275125457,91.6859610219695,Moderate,0
2016-06-29,Rajendranagar,29.030232292139925,217.26741653382908,141.40887458899687,32.53989376892707,4.857185569551731,60.87600639585839,106.96064681306439,Moderate,0
2016-06-30,Rajendranagar,180.07600106151529,288.472731342074,140.71090099604112,41.74169211148775,3.511485036994235,32.79208267362257,160.2239665965877,Unhealthy for Sensitive Groups,1
2016-07-01,Rajendranagar,29.69061033746953,264.39374295085645,34.33262262793953,53.79295378927298,0.8660240481249091,42.852277363494075,79.26661538476438,Moderate,0
2016-07-02,Rajendranagar,237.07590145904538,127.90996724708256,146.84199693635097,44.05711594193052,3.476634499285438,74.44841342409654,138.9687310982843,Unhealthy for Sensitive Groups,1
2016-07-03,Rajendranagar,54.45409577012235,371.9910182644411,9.40130180228562,23.80891174632028,0.1044385927058421,90.09692818720133,131.21495087380012,Unhealthy for Sensitive Groups,1
2016-07-04,Rajendranagar,232.69711733625851,141.56476323994613,117.44826802425492,56.14226901014648,1.7509173740760535,49.55034009636283,117.85001796329064,Moderate,0
2016-07-05,Rajendranagar,174.1467330141945,34.44895243252769,59.61808386227206,26.051465490743503,4.399697284484291,88.18815074829284,90.11484137940495,Moderate,0
2016-07-06,Rajendranagar,125.69315055126049,64.28671352482124,13.644512174975558,16.91688606793747,0.7938956180277067,51.32432173383202,113.22094444281123,Moderate,0
2016-07-07,Rajendranagar,50.677374225342355,49.73830934044535,43.04921459094878,5.405552439614665,0.5226209393894281,84.36422348763229,57.81018801398472,Good,0
2016-07-08,Rajendranagar,34.5388870154333,49.53543004573207,92.08456356313472,47.76789681187812,4.183044094640913,75.54839594443612,50.68876221537074,Good,0
2016-07-09,Rajendranagar,210.53003117925385,259.8399215840661,128.82171791056868,6.0616476852590395,2.0695644306145757,78.17588405366554,161.60426552828994,Unhealthy for Sensitive Groups,1
2016-07-10,Rajendranagar,232.43804783399273,213.36381872699988,140.53583774580363,49.323863753660305,3.380119114842853,97.02865162252337,179.71155424759908,Unhealthy for Sensitive Groups,1
2016-07-11,Rajendranagar,64.39038444169466,190.9971121868665,80.47885640920447,64.65054561303927,0.15914268297302797,27.371348686512874,115.75617140820832,Moderate,0
2016-07-12,Rajendranagar,196.99498812158006,363.38329083167383,102.85951444285244,2.4574487751985816,2.0000452097957737,86.08772815306929,186.11533441134344,Unhealthy,1
2016-07-13,Rajendranagar,178.716334121996,92.09770646948375,20.473213769841372,16.966108383551116,1.0149916710771179,84.94828016074428,83.54874494357927,Moderate,0
2016-07-14,Rajendranagar,7.966576432547425,231.5099759532714,28.74069889247979,22.55092876412016,4.658720767952032,45.556869284937335,73.53986584273467,Moderate,0
2016-07-15,Rajendranagar,90.924394785669,387.72955936295796,100.45457872837896,11.340249503041488,4.757910433062509,41.17271527976449,115.97955569792329,Moderate,0
2016-07-16,Rajendranagar,142.7627198900879,95.10093847534718,123.97358811365582,14.26438187735021,2.0093213692117655,15.867352196622193,80.0178255020518,Moderate,0
2016-07-17,Rajendranagar,247.85771845703613,78.44173467872938,81.1711483453546,67.51986141302754,0.7264637112679885,90.97836538314317,150.59300695851996,Unhealthy for Sensitive Groups,1
2016-07-18,Rajendranagar,33.740506295786645,246.19877683613046,106.08910687210081,22.69223694871209,1.3178251452427552,90.73346646256161,114.07072821570651,Moderate,0
2016-07-19,Rajendranagar,23.0067030958531,360.1884829134897,87.53493715376702,3.9263892195166803,4.993224863905485,25.28133755958526,131.73334953825014,Unhealthy for Sensitive Groups,1
2016-07-20,Rajendranagar,25.986271151125482,155.1475695462899,101.02366295779099,79.79898924617723,1.2853382856996136,29.35643243185472,104.71187140268617,Moderate,0
2016-07-21,Rajendranagar,179.95129837244482,155.2879767662248,74.1625919295598,66.97354280713404,1.3368276835851451,95.8832597363779,134.9876946568707,Unhealthy for Sensitive Groups,1
2016-07-22,Rajendranagar,49.56062067779048,225.47537728907676,78.14611154205653,31.953487769266737,2.0741611521452383,46.822940912586006,79.01384730891789,Moderate,0
2016-07-23,Rajendranagar,180.4131960676124,204.04054233697985,92.13709525796925,17.041489497495157,0.5649327277231158,50.475286953289555,143.80188701987,Unhealthy for Sensitive Groups,1
2016-07-24,Rajendranagar,224.076764292709,268.0502312553837,108.72173502672467,23.923763064718823,2.052659941139504,69.0605191367926,136.39198870698422,Unhealthy for Sensitive Groups,1
2016-07-25,Rajendranagar,20.526867765828097,310.36170258526744,65.19611982894813,37.82898879348017,1.386904700593761,18.662184202664474,83.5073522739265,Moderate,0
2016-07-26,Rajendranagar,164.24116304055246,207.44376320312907,54.0222393581079,30.43618134654943,2.169984371151308,84.71646699559244,135.80330717276763,Unhealthy for Sensitive Groups,1
2016-07-27,Rajendranagar,239.61819470381815,350.8879915890222,115.20506076146022,55.86857388234464,3.733854796712323,14.493023709704119,201.40817946731974,Unhealthy,1
2016-07-28,Rajendranagar,158.78847300249737,111.36294190470481,102.96008216727863,25.735992162027415,1.332007745718571,60.19882831882556,104.61053820759702,Moderate,0
2016-07-29,Rajendranagar,12.47256123506711,248.20422771954964,83.34043951217605,13.137279660095006,4.850252940811804,57.013593757012096,59.938405488399,Good,0
2016-07-30,Rajendranagar,196.0634922788707,292.14302831841565,48.18961276658063,52.043215136984756,3.352151946738655,60.704536659954904,173.92101940371222,Unhealthy for Sensitive Groups,1
2016-07-31,Rajendranagar,13.987384708196485,202.5874757782022,98.63013128590278,45.35792350751883,1.4889596313939881,28.749425217403576,117.48948795059377,Moderate,0
2016-08-01,Rajendranagar,20.571795820075792,364.5958802860085,113.3263487337092,22.141691434278673,0.6170168673658853,54.7321282999486,118.5978429458771,Moderate,0
2016-08-02,Rajendranagar,200.1516362891632,217.67658590223292,60.97738566951619,68.56486721588145,0.30743901333968643,59.83965588649943,137.28072081503245,Unhealthy for Sensitive Groups,1
2016-08-03,Rajendranagar,61.759566838943634,108.70960028004741,22.285514211883136,8.691954222160179,3.099577428821823,68.20054778439146,63.163738295897694,Moderate,0
2016-08-04,Rajendranagar,236.46760382119487,335.31639283026357,90.25878627225575,21.52798090652673,1.687088207643858,48.50565135643477,152.05294664681125,Unhealthy for Sensitive Groups,1
2016-08-05,Rajendranagar,224.3038464731014,50.73726205905904,136.88684197014368,40.158867397671074,3.8651596518490217,88.37293822980561,119.43275409832017,Moderate,0
2016-08-06,Rajendranagar,91.14755837371042,114.73924530692061,98.7290694080729,45.70719659932523,4.7016326217201785,29.460960495189212,63.227425697313365,Moderate,0
2016-08-07,Rajendranagar,106.46178936958712,235.37753395069444,71.05718338856578,8.138488983185738,3.22532867837111,36.335145468111875,107.05792861113572,Moderate,0
2016-08-08,Rajendranagar,207.32510388836684,183.12858725748734,94.41018683396489,58.931351180880625,4.554006370382835,32.69756452851264,168.15917617310546,Unhealthy for Sensitive Groups,1
2016-08-09,Rajendranagar,18.98627974188214,150.56646258517958,12.49031678162295,66.36052030159068,0.6409317478246755,18.88921462588761,86.95689915507832,Moderate,0
2016-08-10,Rajendranagar,130.46279928332385,78.20376049862416,69.3950157514597,6.251723638270128,2.4833189776355797,56.182735136194935,54.698900497098826,Good,0
2016-08-11,Rajendranagar,46.525722938092656,352.80177111008425,28.47883596167099,33.22572973603914,2.1229130490186416,94.16960291537875,157.09211486792032,Unhealthy for Sensitive Groups,1
2016-08-12,Rajendranagar,183.40624526988282,223.10782327036046,84.84576658930182,67.71769165144053,0.1558093736339087,36.989716605022444,112.72735968505711,Moderate,0
2016-08-13,Rajendranagar,174.0511982510631,112.66646514202436,127.34067494298733,52.74730881366407,1.7184414597938573,16.423031250044204,91.75794424901957,Moderate,0
2016-08-14,Rajendranagar,202.82283801519532,323.4053788221987,47.53624610894643,6.057852892296857,1.5209382239562954,11.845982738835206,152.83828670530863,Unhealthy for Sensitive Groups,1
2016-08-15,Rajendranagar,241.08689438686696,243.60161818911212,89.75875142262143,58.16868401416576,4.574709212889444,98.57484635348935,167.582203085519,Unhealthy for Sensitive Groups,1
2016-08-16,Rajendranagar,185.70766388927842,114.2867908644411,10.323376805044663,48.874661209804785,2.375225549496249,18.197597339204634,126.03418829522207,Unhealthy for Sensitive Groups,1
2016-08-17,Rajendranagar,143.43038825045895,100.23844818697073,75.74552831549877,5.4919343177019755,2.8185531155423456,87.06693940445052,99.60953937384222,Moderate,0
2016-08-18,Rajendranagar,91.54659508300571,329.3086894987798,44.399051840236055,78.93529398964463,0.7411275706092169,43.611779511344984,131.4699367542935,Unhealthy for Sensitive Groups,1
2016-08-19,Rajendranagar,200.33736461599065,223.16508539259502,53.912938282636,35.5268380860142,4.7438907396308965,29.25404045209425,127.24023284648916,Unhealthy for Sensitive Groups,1
2016-08-20,Rajendranagar,119.51337025621808,275.2436353243193,78.21216043127019,3.4319539519394686,0.7773372252481521,45.28265813232321,105.32075878909868,Moderate,0
2016-08-21,Rajendranagar,38.11574084293158,270.46848361331723,63.79339306791068,55.78366829462238,3.7431624253174687,93.445735396239,126.62778449782536,Unhealthy for Sensitive Groups,1
2016-08-22,Rajendranagar,97.18359845507436,32.4825570576197,53.45794355510094,6.960912037468194,0.6756319044948152,52.83835213142983,72.05814686812899,Moderate,0
2016-08-23,Rajendranagar,201.8528279442879,237.0575111717044,85.8916829707106,51.02330420651829,2.5084197065759506,27.473742695669415,173.99945639717322,Unhealthy for Sensitive Groups,1
2016-08-24,Rajendranagar,74.84831632999254,133.0946640677065,106.06850407062343,12.16480307112069,4.072579279629022,18.927507710159073,68.94281696926456,Moderate,0
2016-08-25,Rajendranagar,246.72438012491747,336.47665485395436,69.48335264445869,38.595844695236195,4.750490055595803,84.81916641567247,206.70340094172676,Unhealthy,1
2016-08-26,Rajendranagar,46.16348089749154,219.82885509192215,14.465129847137264,44.29939809844417,0.6017328676865651,49.92810819431308,103.97178490136454,Moderate,0
2016-08-27,Rajendranagar,33.681419024763436,356.4774322003857,120.63953656799045,48.08275361439743,0.738587338841408,85.39561887603907,131.57410288738464,Unhealthy for Sensitive Groups,1
2016-08-28,Rajendranagar,249.2341917022571,107.8905394722971,25.473864212891815,37.010406520856236,3.320268542036305,90.01831584240641,135.36429571604174,Unhealthy for Sensitive Groups,1
2016-08-29,Rajendranagar,101.14905131854567,396.617881610046,79.29695900615545,75.61438138689566,2.016351996326281,79.85366776950606,171.08651086978765,Unhealthy for Sensitive Groups,1
2016-08-30,Rajendranagar,205.27517858034193,185.1251194927491,113.3904923282432,28.702058431957276,3.9349926578320957,11.904743258383444,139.07655115294477,Unhealthy for Sensitive Groups,1
2016-08-31,Rajendranagar,82.24613276849954,212.29338780843207,138.77754477862388,53.76272821984937,1.137412214463632,79.77841784923385,117.96454643074,Moderate,0
2016-09-01,Rajendranagar,175.20063535933457,322.00135788783575,88.16667560387295,20.775581681753525,1.0982152270605663,65.31785370413974,153.0250716035706,Unhealthy for Sensitive Groups,1
2016-09-02,Rajendranagar,235.07158613565957,114.72816486636685,31.93765843131263,74.52989761892256,0.29984656583403874,68.91593462173495,127.20406065140794,Unhealthy for Sensitive Groups,1
2016-09-03,Rajendranagar,175.52730018536838,177.8666900251862,70.50222401730936,53.75224692003938,4.9070444966638735,55.12568307357919,104.98256068991718,Moderate,0
2016-09-04,Rajendranagar,175.86796547547578,121.44574659115534,101.7044798815087,44.95386248619398,1.4355329691954628,73.25045894493775,106.03024245353204,Moderate,0
2016-09-05,Rajendranagar,139.80550282828412,198.9698180812042,12.149803130924578,21.701708521408488,0.2638461292493786,95.05454980551431,105.87274927148323,Moderate,0
2016-09-06,Rajendranagar,49.402101210586736,315.4473811864641,12.936242504122953,7.891112710019176,3.7929640757569487,30.79800299211117,114.01018206387765,Moderate,0
2016-09-07,Rajendranagar,136.34360975430948,308.16583991533986,79.4876390062192,8.244945397259317,1.6156886993552926,12.371259897452585,122.12058928648639,Unhealthy for Sensitive Groups,1
2016-09-08,Rajendranagar,102.15298166871119,135.38332348667396,39.664625690879305,8.123769739381569,1.5056476874156905,36.7120184546655,95.06175026212439,Moderate,0
2016-09-09,Rajendranagar,61.827038548413974,198.4405366923307,10.792456126483678,54.39878307987954,1.4438830657786088,19.80744663735242,49.809039846175835,Good,0
2016-09-10,Rajendranagar,162.39272316054732,57.0177823974392,92.73798018837806,77.53669217903182,1.6545505606035302,16.511365890773696,111.46361284812308,Moderate,0
2016-09-11,Rajendranagar,48.21481169402471,122.66512617457461,27.587122784124674,73.64467937456345,2.60652735175048,32.988545294148146,70.09557643501941,Moderate,0
2016-09-12,Rajendranagar,68.65187736071914,72.5804195657783,9.99253974313061,60.47860824911638,0.47288994600579415,72.41202153676244,50.41866679625547,Good,0
2016-09-13,Rajendranagar,125.69143302825306,206.20274080413617,118.37418238454902,59.68593335267891,4.4365750902815675,52.5052867895921,85.26530293960707,Moderate,0
2016-09-14,Rajendranagar,49.240959556196714,295.7526297302094,11.017112198936424,20.82527689932499,0.6084960723102294,70.3373963193061,130.08136172834782,Unhealthy for Sensitive Groups,1
2016-09-15,Rajendranagar,138.9440184391035,221.97990476363196,128.3333065621918,65.54075437002155,4.363963783411986,78.14355222766953,132.16389753904951,Unhealthy for Sensitive Groups,1
2016-09-16,Rajendranagar,165.9004828126166,23.133797511040967,99.00314145832623,55.62007515338765,2.720876503217901,35.40937156587482,70.20961134463035,Moderate,0
2016-09-17,Rajendranagar,168.55164593765167,115.8496583742186,113.05613769017101,11.165143536565118,2.695258182472154,59.29659185222232,118.04071008715664,Moderate,0
2016-09-18,Rajendranagar,182.56785902454655,392.34380896745216,145.6237353718988,36.99334214618327,4.245984009220048,32.91641799876059,178.09173323019155,Unhealthy for Sensitive Groups,1
2016-09-19,Rajendranagar,204.90700004731121,55.37980921415339,144.16312961198554,56.443256776827816,4.867182507999705,90.03742514453967,72.99617614193491,Moderate,0
2016-09-20,Rajendranagar,134.58959783666694,198.3854820479671,121.75028761725463,43.125901696152816,2.780925448587613,22.004311297396853,123.21626342997426,Unhealthy for Sensitive Groups,1
